.0040 177.311 137.277 177.160 68.097 176.461 111.889
.0041 177.248 137.551 177.087 68.185 176.373 111.718
.0042 177.182 137.856 177.016 68.328 176.283 111.574
.0043 177.116 138.184 176.945 68.485 176.194 111.420
.0044 177.050 138.537 176.874 68.654 176.104 111.253
.0045 176.984 138.915 176.803 68.836 176.014 111.073
.0046 176.918 139.319 176.732 69.031 175.924 110.878
.0047 176.852 139.751 176.661 69.240 175.834 110.668
.0048 176.786 140.212 176.589 69.464 175.744 110.443
.0049 176.721 140.704 176.518 69.703 175.654 110.201
.0050 176.656 141.229 176.447 69.960 175.564 109.941
.0051 176.590 141.790 176.376 70.234 175.473 109.662
.0052 176.525 142.388 176.304 70.527 175.382 109.362
.0053 176.461 143.026 176.233 70.840 175.292 109.040
.0054 176.396 143.708 176.161 71.176 175.201 108.695
.0055 176.332 144.437 176.090 71.535 175.110 108.323
.0056 176.267 145.218 176.018 71.921 175.019 107.923
.0057 176.203 146.055 175.946 72.335 174.928 107.491
.0058 176.140 146.954 175.873 72.780 174.837 107.025
.0059 176.076 147.921 175.800 73.260 174.746 106.520
.0060 176.013 148.964 175.727 73.779 174.654 105.972
.0061 175.950 150.093 175.653 74.342 174.563 105.375
.0062 175.887 151.318 175.579 74.953 174.471 104.722
.0063 175.825 152.653 175.504 75.621 174.380 104.005
.0064 175.764 154.112 175.427 76.353 174.289 103.213
.0065 175.702 155.715 175.350 77.160 174.198 102.332
.0066 175.642 157.485 175.270 78.054 174.107 101.346
.0067 175.582 159.448 175.188 79.053 174.016 100.231
.0068 175.523 161.635 175.103 80.177 173.926 98.955
.0069 175.464 164.076 175.012 81.454 173.837 97.476
.0070 175.407 166.778 174.915 82.921 173.749 95.726
.0071 175.351 169.634 174.805 84.630 173.662 93.605
.0072 175.297 172.025 174.677 86.645 173.577 90.943
.0073 175.243 171.768 174.513 89.045 173.494 87.428
.0074 175.184 166.852 174.276 91.857 173.404 82.442
.0075 175.091 157.853 173.877 94.723 173.272 74.718
.0076 174.897 146.139 173.211 95.928 172.988 62.823
.0077 174.695 137.397 172.667 94.444 172.652 51.492
.0078 174.617 135.034 172.520 93.589 172.520 47.938
.0079 174.549 134.752 172.423 93.442 172.423 47.457
.0080 174.480 134.737 172.327 93.420 172.327 47.413
.0081 174.411 134.748 172.231 93.415 172.231 47.415
.0082 174.342 134.760 172.135 93.411 172.135 47.423
.0083 174.273 134.772 172.039 93.408 172.039 47.431
.0084 174.204 134.784 171.943 93.405 171.943 47.439
.0085 174.135 134.796 171.847 93.402 171.847 47.447
.0086 174.066 134.807 171.750 93.399 171.750 47.455
.0087 173.997 134.819 171.654 93.396 171.654 47.463
.0088 173.928 134.830 171.558 93.393 171.558 47.471
.0089 173.859 134.842 171.462 93.390 171.462 47.479
.0090 173.790 134.853 171.366 93.386 171.366 47.486
.0091 173.721 134.864 171.270 93.383 171.270 47.494
.0092 173.652 134.874 171.174 93.380 171.174 47.502
.0093 173.583 134.885 171.078 93.376 171.078 47.510
.0094 173.514 134.896 170.982 93.373 170.982 47.518
.0095 173.444 134.906 170.885 93.369 170.885 47.526
.0096 173.375 134.916 170.789 93.365 170.789 47.534
.0097 173.306 134.926 170.693 93.362 170.693 47.542
.0098 173.237 134.936 170.597 93.358 170.597 47.550
.0099 173.168 134.946 170.501 93.355 170.501 47.558
.0100 173.099 134.955 170.405 93.351 170.405 47.566
.0101 173.030 134.964 170.308 93.347 170.308 47.574
.0102 172.961 134.974 170.212 93.343 170.212 47.582
.0103 172.892 134.983 170.116 93.339 170.116 47.590
.0104 172.823 134.992 170.020 93.335 170.020 47.598
.0105 172.754 135.000 169.924 93.331 169.924 47.606
.0106 172.684 135.009 169.827 93.327 169.827 47.613
.0107 172.615 135.017 169.731 93.323 169.731 47.621
.0108 172.546 135.026 169.635 93.319 169.635 47.629
.0109 172.477 135.034 169.539 93.315 169.539 47.637
.0110 172.408 135.042 169.443 93.311 169.443 47.645
.0111 172.339 135.050 169.346 93.307 169.346 47.653
.0112 172.270 135.057 169.250 93.302 169.250 47.661
.0113 172.201 135.065 169.154 93.298 169.154 47.669
.0114 172.131 135.072 169.057 93.294 169.057 47.677
.0115 172.062 135.079 168.961 93.289 168.961 47.685
.0116 171.993 135.086 168.865 93.285 168.865 47.692
.0117 171.924 135.093 168.769 93.281 168.769 47.700
.0118 171.855 135.100 168.672 93.276 168.672 47.708
.0119 171.786 135.106 168.576 93.272 168.576 47.716
.0120 171.717 135.113 168.480 93.267 168.480 47.724
.0121 171.647 135.119 168.383 93.262 168.383 47.732
.0122 171.578 135.125 168.287 93.258 168.287 47.740
.0123 171.509 135.131 168.191 93.253 168.191 47.748
.0124 171.440 135.136 168.094 93.248 168.094 47.755
.0125 171.371 135.142 167.998 93.243 167.998 47.763
.0126 171.302 135.147 167.902 93.239 167.902 47.771
.0127 171.232 135.152 167.805 93.234 167.805 47.779
.0128 171.163 135.158 167.709 93.229 167.709 47.787
.0129 171.094 135.162 167.612 93.224 167.612 47.795
.0130 171.025 135.167 167.516 93.219 167.516 47.803
.0131 170.956 135.172 167.420 93.214 167.420 47.811
.0132 170.887 135.176 167.323 93.209 167.323 47.818
.0133 170.817 135.180 167.227 93.204 167.227 47.826
.0134 170.748 135.184 167.130 93.198 167.130 47.834
.0135 170.679 135.188 167.034 93.193 167.034 47.842
.0136 170.610 135.192 166.937 93.188 166.937 47.850
.0137 170.541 135.196 166.841 93.183 166.841 47.858
.0138 170.471 135.199 166.744 93.177 166.744 47.866
.0139 170.402 135.202 166.648 93.172 166.648 47.873
.0140 170.333 135.206 166.551 93.167 166.551 47.881
.0141 170.264 135.208 166.455 93.161 166.455 47.889
.0142 170.194 135.211 166.358 93.156 166.358 47.897
.0143 170.125 135.214 166.262 93.150 166.262 47.905
.0144 170.056 135.216 166.165 93.145 166.165 47.913
.0145 169.987 135.219 166.069 93.139 166.069 47.921
.0146 169.918 135.221 165.972 93.134 165.972 47.928
.0147 169.848 135.223 165.876 93.128 165.876 47.936
.0148 169.779 135.224 165.779 93.122 165.779 47.944
.0149 169.710 135.226 165.682 93.116 165.682 47.952
.0150 169.641 135.228 165.586 93.111 165.586 47.960
.0151 169.571 135.229 165.489 93.105 165.489 47.968
.0152 169.502 135.230 165.393 93.099 165.393 47.976
.0153 169.433 135.231 165.296 93.093 165.296 47.983
.0154 169.364 135.232 165.199 93.087 165.199 47.991
.0155 169.294 135.232 165.103 93.081 165.103 47.999
.0156 169.225 135.233 165.006 93.075 165.006 48.007
.0157 169.156 135.233 164.909 93.069 164.909 48.015
.0158 169.086 135.233 164.813 93.063 164.813 48.023
.0159 169.017 135.233 164.716 93.057 164.716 48.030
.0160 168.948 135.233 164.619 93.051 164.619 48.038
.0161 168.879 135.233 164.523 93.044 164.523 48.046
.0162 168.809 135.232 164.426 93.038 164.426 48.054
.0163 168.740 135.232 164.329 93.032 164.329 48.062
.0164 168.671 135.231 164.232 93.025 164.232 48.070
.0165 168.601 135.230 164.136 93.019 164.136 48.078
.0166 168.532 135.229 164.039 93.013 164.039 48.085
.0167 168.463 135.227 163.942 93.006 163.942 48.093
.0168 168.393 135.226 163.845 93.000 163.845 48.101
.0169 168.324 135.224 163.748 92.993 163.748 48.109
.0170 168.255 135.222 163.652 92.986 163.652 48.117
.0171 168.185 135.220 163.555 92.980 163.555 48.125
.0172 168.116 135.218 163.458 92.973 163.458 48.132
.0173 168.047 135.216 163.361 92.966 163.361 48.140
.0174 167.977 135.213 163.264 92.960 163.264 48.148
.0175 167.908 135.211 163.167 92.953 163.167 48.156
.0176 167.839 135.208 163.070 92.946 163.070 48.164
.0177 167.769 135.205 162.974 92.939 162.974 48.172
.0178 167.700 135.202 162.877 92.932 162.877 48.179
.0179 167.631 135.198 162.780 92.925 162.780 48.187
.0180 167.561 135.195 162.683 92.918 162.683 48.195
.0181 167.492 135.191 162.586 92.911 162.586 48.203
.0182 167.422 135.187 162.489 92.904 162.489 48.211
.0183 167.353 135.183 162.392 92.897 162.392 48.219
.0184 167.284 135.179 162.295 92.890 162.295 48.227
.0185 167.214 135.175 162.198 92.883 162.198 48.234
.0186 167.145 135.170 162.101 92.876 162.101 48.242
.0187 167.075 135.166 162.004 92.869 162.004 48.250
.0188 167.006 135.161 161.907 92.861 161.907 48.258
.0189 166.937 135.156 161.810 92.854 161.810 48.266
.0190 166.867 135.151 161.713 92.847 161.713 48.274
.0191 166.798 135.145 161.616 92.839 161.616 48.281
.0192 166.728 135.140 161.518 92.832 161.518 48.289
.0193 166.659 135.134 161.421 92.824 161.421 48.297
.0194 166.589 135.128 161.324 92.817 161.324 48.305
.0195 166.520 135.122 161.227 92.809 161.227 48.313
.0196 166.451 135.116 161.130 92.802 161.130 48.321
.0197 166.381 135.110 161.033 92.794 161.033 48.329
.0198 166.312 135.103 160.936 92.786 160.936 48.336
.0199 166.242 135.097 160.838 92.778 160.838 48.344
.0200 166.173 135.090 160.741 92.771 160.741 48.352
.0201 166.103 135.083 160.644 92.763 160.644 48.360
.0202 166.034 135.076 160.547 92.755 160.547 48.368
.0203 165.964 135.068 160.450 92.747 160.450 48.376
.0204 165.895 135.061 160.352 92.739 160.352 48.384
.0205 165.825 135.053 160.255 92.731 160.255 48.391
.0206 165.756 135.045 160.158 92.723 160.158 48.399
.0207 165.686 135.037 160.060 92.715 160.060 48.407
.0208 165.617 135.029 159.963 92.707 159.963 48.415
.0209 165.547 135.021 159.866 92.699 159.866 48.423
.0210 165.478 135.012 159.768 92.691 159.768 48.431
.0211 165.408 135.004 159.671 92.683 159.671 48.439
.0212 165.339 134.995 159.574 92.675 159.574 48.446
.0213 165.269 134.986 159.476 92.666 159.476 48.454
.0214 165.200 134.977 159.379 92.658 159.379 48.462
.0215 165.130 134.967 159.281 92.650 159.281 48.470
.0216 165.060 134.958 159.184 92.641 159.184 48.478
.0217 164.991 134.948 159.087 92.633 159.087 48.486
.0218 164.921 134.938 158.989 92.624 158.989 48.494
.0219 164.852 134.928 158.892 92.616 158.892 48.502
.0220 164.782 134.918 158.794 92.607 158.794 48.509
.0221 164.713 134.908 158.697 92.599 158.697 48.517
.0222 164.643 134.897 158.599 92.590 158.599 48.525
.0223 164.573 134.886 158.501 92.581 158.501 48.533
.0224 164.504 134.876 158.404 92.573 158.404 48.541
.0225 164.434 134.865 158.306 92.564 158.306 48.549
.0226 164.365 134.853 158.209 92.555 158.209 48.557
.0227 164.295 134.842 158.111 92.546 158.111 48.565
.0228 164.225 134.831 158.014 92.538 158.014 48.573
.0229 164.156 134.819 157.916 92.529 157.916 48.580
.0230 164.086 134.807 157.818 92.520 157.818 48.588
.0231 164.016 134.795 157.721 92.511 157.721 48.596
.0232 163.947 134.783 157.623 92.502 157.623 48.604
.0233 163.877 134.771 157.525 92.493 157.525 48.612
.0234 163.807 134.758 157.427 92.484 157.427 48.620
.0235 163.738 134.745 157.330 92.474 157.330 48.628
.0236 163.668 134.733 157.232 92.465 157.232 48.636
.0237 163.598 134.720 157.134 92.456 157.134 48.644
.0238 163.529 134.706 157.036 92.447 157.036 48.652
.0239 163.459 134.693 156.939 92.438 156.939 48.659
.0240 163.389 134.680 156.841 92.428 156.841 48.667
.0241 163.320 134.666 156.743 92.419 156.743 48.675
.0242 163.250 134.652 156.645 92.409 156.645 48.683
.0243 163.180 134.638 156.547 92.400 156.547 48.691
.0244 163.110 134.624 156.449 92.391 156.449 48.699
.0245 163.041 134.610 156.351 92.381 156.351 48.707
.0246 162.971 134.595 156.253 92.371 156.253 48.715
.0247 162.901 134.581 156.156 92.362 156.156 48.723
.0248 162.832 134.566 156.058 92.352 156.058 48.731
.0249 162.762 134.551 155.960 92.343 155.960 48.739
.0250 162.692 134.536 155.862 92.333 155.862 48.747
.0251 162.622 134.520 155.764 92.323 155.764 48.755
.0252 162.552 134.505 155.666 92.313 155.666 48.763
.0253 162.483 134.489 155.567 92.303 155.567 48.770
.0254 162.413 134.473 155.469 92.294 155.469 48.778
.0255 162.343 134.457 155.371 92.284 155.371 48.786
.0256 162.273 134.441 155.273 92.274 155.273 48.794
.0257 162.204 134.425 155.175 92.264 155.175 48.802
.0258 162.134 134.408 155.077 92.254 155.077 48.810
.0259 162.064 134.392 154.979 92.244 154.979 48.818
.0260 161.994 134.375 154.881 92.234 154.881 48.826
.0261 161.924 134.358 154.782 92.223 154.782 48.834
.0262 161.854 134.341 154.684 92.213 154.684 48.842
.0263 161.785 134.323 154.586 92.203 154.586 48.850
.0264 161.715 134.306 154.488 92.193 154.488 48.858
.0265 161.645 134.288 154.389 92.182 154.389 48.866
.0266 161.575 134.271 154.291 92.172 154.291 48.874
.0267 161.505 134.253 154.193 92.162 154.193 48.882
.0268 161.435 134.234 154.094 92.151 154.094 48.890
.0269 161.365 134.216 153.996 92.141 153.996 48.898
.0270 161.295 134.198 153.898 92.130 153.898 48.906
.0271 161.226 134.179 153.799 92.120 153.799 48.914
.0272 161.156 134.160 153.701 92.109 153.701 48.922
.0273 161.086 134.141 153.602 92.099 153.602 48.930
.0274 161.016 134.122 153.504 92.088 153.504 48.938
.0275 160.946 134.103 153.406 92.077 153.406 48.946
.0276 160.876 134.083 153.307 92.067 153.307 48.954
.0277 160.806 134.064 153.209 92.056 153.209 48.962
.0278 160.736 134.044 153.110 92.045 153.110 48.970
.0279 160.666 134.024 153.011 92.034 153.011 48.978
.0280 160.596 134.004 152.913 92.023 152.913 48.986
.0281 160.526 133.984 152.814 92.012 152.814 48.994
.0282 160.456 133.963 152.716 92.001 152.716 49.002
.0283 160.386 133.943 152.617 91.990 152.617 49.010
.0284 160.316 133.922 152.518 91.979 152.518 49.018
.0285 160.246 133.901 152.420 91.968 152.420 49.026
.0286 160.176 133.880 152.321 91.957 152.321 49.034
.0287 160.106 133.859 152.222 91.946 152.222 49.042
.0288 160.036 133.837 152.124 91.935 152.124 49.050
.0289 159.966 133.816 152.025 91.924 152.025 49.058
.0290 159.896 133.794 151.926 91.912 151.926 49.066
.0291 159.826 133.772 151.827 91.901 151.827 49.074
.0292 159.756 133.750 151.728 91.890 151.728 49.083
.0293 159.686 133.728 151.630 91.878 151.630 49.091
.0294 159.616 133.706 151.531 91.867 151.531 49.099
.0295 159.546 133.683 151.432 91.855 151.432 49.107
.0296 159.476 133.660 151.333 91.844 151.333 49.115
.0297 159.406 133.637 151.234 91.832 151.234 49.123
.0298 159.335 133.614 151.135 91.821 151.135 49.131
.0299 159.265 133.591 151.036 91.809 151.036 49.139
.0300 159.195 133.568 150.937 91.797 150.937 49.147
.0301 159.125 133.544 150.838 91.786 150.838 49.155
.0302 159.055 133.521 150.739 91.774 150.739 49.163
.0303 158.985 133.497 150.640 91.762 150.640 49.172
.0304 158.915 133.473 150.541 91.750 150.541 49.180
.0305 158.844 133.449 150.442 91.738 150.442 49.188
.0306 158.774 133.424 150.343 91.727 150.343 49.196
.0307 158.704 133.400 150.243 91.715 150.243 49.204
.0308 158.634 133.375 150.144 91.703 150.144 49.212
.0309 158.564 133.351 150.045 91.691 150.045 49.220
.0310 158.494 133.326 149.946 91.679 149.946 49.228
.0311 158.423 133.300 149.847 91.666 149.847 49.237
.0312 158.353 133.275 149.747 91.654 149.747 49.245
.0313 158.283 133.250 149.648 91.642 149.648 49.253
.0314 158.213 133.224 149.549 91.630 149.549 49.261
.0315 158.142 133.198 149.449 91.618 149.449 49.269
.0316 158.072 133.172 149.350 91.605 149.350 49.277
.0317 158.002 133.146 149.251 91.593 149.251 49.286
.0318 157.932 133.120 149.151 91.581 149.151 49.294
.0319 157.861 133.094 149.052 91.568 149.052 49.302
.0320 157.791 133.067 148.952 91.556 148.952 49.310
.0321 157.721 133.040 148.853 91.543 148.853 49.318
.0322 157.651 133.013 148.753 91.531 148.753 49.327
.0323 157.580 132.986 148.654 91.518 148.654 49.335
.0324 157.510 132.959 148.554 91.506 148.554 49.343
.0325 157.440 132.932 148.455 91.493 148.455 49.351
.0326 157.369 132.904 148.355 91.480 148.355 49.360
.0327 157.299 132.877 148.255 91.468 148.255 49.368
.0328 157.229 132.849 148.156 91.455 148.156 49.376
.0329 157.158 132.821 148.056 91.442 148.056 49.384
.0330 157.088 132.793 147.956 91.429 147.956 49.392
.0331 157.017 132.764 147.857 91.416 147.857 49.401
.0332 156.947 132.736 147.757 91.404 147.757 49.409
.0333 156.877 132.707 147.657 91.391 147.657 49.417
.0334 156.806 132.679 147.557 91.378 147.557 49.426
.0335 156.736 132.650 147.458 91.365 147.458 49.434
.0336 156.665 132.620 147.358 91.352 147.358 49.442
.0337 156.595 132.591 147.258 91.338 147.258 49.450
.0338 156.525 132.562 147.158 91.325 147.158 49.459
.0339 156.454 132.532 147.058 91.312 147.058 49.467
.0340 156.384 132.502 146.958 91.299 146.958 49.475
.0341 156.313 132.473 146.858 91.286 146.858 49.484
.0342 156.243 132.443 146.758 91.272 146.758 49.492
.0343 156.172 132.412 146.658 91.259 146.658 49.500
.0344 156.102 132.382 146.558 91.246 146.558 49.509
.0345 156.031 132.351 146.458 91.232 146.458 49.517
.0346 155.961 132.321 146.358 91.219 146.358 49.525
.0347 155.890 132.290 146.258 91.205 146.258 49.534
.0348 155.820 132.259 146.157 91.192 146.157 49.542
.0349 155.749 132.228 146.057 91.178 146.057 49.550
.0350 155.679 132.197 145.957 91.165 145.957 49.559
.0351 155.608 132.165 145.857 91.151 145.857 49.567
.0352 155.538 132.133 145.756 91.137 145.756 49.575
.0353 155.467 132.102 145.656 91.124 145.656 49.584
.0354 155.396 132.070 145.556 91.110 145.556 49.592
.0355 155.326 132.038 145.456 91.096 145.456 49.601
.0356 155.255 132.006 145.355 91.082 145.355 49.609
.0357 155.185 131.973 145.255 91.068 145.255 49.617
.0358 155.114 131.941 145.154 91.054 145.154 49.626
.0359 155.043 131.908 145.054 91.040 145.054 49.634
.0360 154.973 131.875 144.953 91.026 144.953 49.643
.0361 154.902 131.842 144.853 91.012 144.853 49.651
.0362 154.831 131.809 144.752 90.998 144.752 49.660
.0363 154.761 131.776 144.652 90.984 144.652 49.668
.0364 154.690 131.742 144.551 90.970 144.551 49.677
.0365 154.619 131.708 144.450 90.956 144.450 49.685
.0366 154.549 131.675 144.350 90.942 144.350 49.694
.0367 154.478 131.641 144.249 90.927 144.249 49.702
.0368 154.407 131.607 144.148 90.913 144.148 49.711
.0369 154.336 131.572 144.048 90.899 144.048 49.719
.0370 154.266 131.538 143.947 90.884 143.947 49.728
.0371 154.195 131.504 143.846 90.870 143.846 49.736
.0372 154.124 131.469 143.745 90.855 143.745 49.745
.0373 154.053 131.434 143.644 90.841 143.644 49.753
.0374 153.983 131.399 143.543 90.826 143.543 49.762
.0375 153.912 131.364 143.443 90.812 143.443 49.770
.0376 153.841 131.329 143.342 90.797 143.342 49.779
.0377 153.770 131.293 143.241 90.782 143.241 49.787
.0378 153.699 131.257 143.140 90.768 143.140 49.796
.0379 153.629 131.222 143.039 90.753 143.039 49.805
.0380 153.558 131.186 142.938 90.738 142.938 49.813
.0381 153.487 131.150 142.836 90.723 142.836 49.822
.0382 153.416 131.113 142.735 90.709 142.735 49.830
.0383 153.345 131.077 142.634 90.694 142.634 49.839
.0384 153.274 131.041 142.533 90.679 142.533 49.848
.0385 153.203 131.004 142.432 90.664 142.432 49.856
.0386 153.132 130.967 142.330 90.649 142.330 49.865
.0387 153.062 130.930 142.229 90.634 142.229 49.874
.0388 152.991 130.893 142.128 90.619 142.128 49.882
.0389 152.920 130.856 142.027 90.603 142.027 49.891
.0390 152.849 130.818 141.925 90.588 141.925 49.900
.0391 152.778 130.781 141.824 90.573 141.824 49.908
.0392 152.707 130.743 141.722 90.558 141.722 49.917
.0393 152.636 130.705 141.621 90.543 141.621 49.926
.0394 152.565 130.667 141.519 90.527 141.519 49.934
.0395 152.494 130.629 141.418 90.512 141.418 49.943
.0396 152.423 130.591 141.316 90.497 141.316 49.952
.0397 152.352 130.552 141.215 90.481 141.215 49.961
.0398 152.281 130.513 141.113 90.466 141.113 49.969
.0399 152.210 130.475 141.011 90.450 141.011 49.978
.0400 152.139 130.436 140.910 90.435 140.910 49.987
.0401 152.068 130.397 140.808 90.419 140.808 49.996
.0402 151.997 130.357 140.706 90.403 140.706 50.004
.0403 151.925 130.318 140.605 90.388 140.605 50.013
.0404 151.854 130.279 140.503 90.372 140.503 50.022
.0405 151.783 130.239 140.401 90.356 140.401 50.031
.0406 151.712 130.199 140.299 90.340 140.299 50.040
.0407 151.641 130.159 140.197 90.325 140.197 50.049
.0408 151.570 130.119 140.095 90.309 140.095 50.057
.0409 151.499 130.079 139.993 90.293 139.993 50.066
.0410 151.428 130.038 139.891 90.277 139.891 50.075
.0411 151.356 129.998 139.789 90.261 139.789 50.084
.0412 151.285 129.957 139.687 90.245 139.687 50.093
.0413 151.214 129.916 139.585 90.229 139.585 50.102
.0414 151.143 129.875 139.483 90.213 139.483 50.111
.0415 151.072 129.834 139.381 90.197 139.381 50.120
.0416 151.000 129.793 139.278 90.180 139.278 50.129
.0417 150.929 129.751 139.176 90.164 139.176 50.138
.0418 150.858 129.710 139.074 90.148 139.074 50.146
.0419 150.787 129.668 138.972 90.132 138.972 50.155
.0420 150.715 129.626 138.869 90.115 138.869 50.164
.0421 150.644 129.584 138.767 90.099 138.767 50.173
.0422 150.573 129.542 138.664 90.082 138.664 50.182
.0423 150.501 129.499 138.562 90.066 138.562 50.191
.0424 150.430 129.457 138.459 90.050 138.459 50.200
.0425 150.359 129.414 138.357 90.033 138.357 50.209
.0426 150.287 129.372 138.254 90.016 138.254 50.218
.0427 150.216 129.329 138.152 90.000 138.152 50.228
.0428 150.145 129.286 138.049 89.983 138.049 50.237
.0429 150.073 129.242 137.946 89.967 137.946 50.246
.0430 150.002 129.199 137.844 89.950 137.844 50.255
.0431 149.930 129.156 137.741 89.933 137.741 50.264
.0432 149.859 129.112 137.638 89.916 137.638 50.273
.0433 149.788 129.068 137.535 89.899 137.535 50.282
.0434 149.716 129.024 137.433 89.882 137.433 50.291
.0435 149.645 128.980 137.330 89.866 137.330 50.300
.0436 149.573 128.936 137.227 89.849 137.227 50.310
.0437 149.502 128.891 137.124 89.832 137.124 50.319
.0438 149.430 128.847 137.021 89.815 137.021 50.328
.0439 149.359 128.802 136.918 89.798 136.918 50.337
.0440 149.287 128.758 136.815 89.780 136.815 50.346
.0441 149.216 128.713 136.712 89.763 136.712 50.356
.0442 149.144 128.667 136.609 89.746 136.609 50.365
.0443 149.073 128.622 136.505 89.729 136.505 50.374
.0444 149.001 128.577 136.402 89.712 136.402 50.383
.0445 148.929 128.531 136.299 89.694 136.299 50.393
.0446 148.858 128.486 136.196 89.677 136.196 50.402
.0447 148.786 128.440 136.092 89.660 136.092 50.411
.0448 148.715 128.394 135.989 89.642 135.989 50.420
.0449 148.643 128.348 135.886 89.625 135.886 50.430
.0450 148.571 128.302 135.782 89.607 135.782 50.439
.0451 148.500 128.255 135.679 89.590 135.679 50.448
.0452 148.428 128.209 135.575 89.572 135.575 50.458
.0453 148.356 128.162 135.472 89.554 135.472 50.467
.0454 148.285 128.115 135.368 89.537 135.368 50.477
.0455 148.213 128.068 135.265 89.519 135.265 50.486
.0456 148.141 128.021 135.161 89.501 135.161 50.495
.0457 148.070 127.974 135.057 89.484 135.057 50.505
.0458 147.998 127.927 134.953 89.466 134.953 50.514
.0459 147.926 127.879 134.850 89.448 134.850 50.524
.0460 147.854 127.831 134.746 89.430 134.746 50.533
.0461 147.782 127.784 134.642 89.412 134.642 50.543
.0462 147.711 127.736 134.538 89.394 134.538 50.552
.0463 147.639 127.688 134.434 89.376 134.434 50.562
.0464 147.567 127.639 134.330 89.358 134.330 50.571
.0465 147.495 127.591 134.226 89.340 134.226 50.581
.0466 147.423 127.542 134.122 89.322 134.122 50.590
.0467 147.351 127.494 134.018 89.304 134.018 50.600
.0468 147.280 127.445 133.914 89.285 133.914 50.610
.0469 147.208 127.396 133.810 89.267 133.810 50.619
.0470 147.136 127.347 133.706 89.249 133.706 50.629
.0471 147.064 127.298 133.601 89.231 133.601 50.638
.0472 146.992 127.248 133.497 89.212 133.497 50.648
.0473 146.920 127.199 133.393 89.194 133.393 50.658
.0474 146.848 127.149 133.288 89.175 133.288 50.667
.0475 146.776 127.100 133.184 89.157 133.184 50.677
.0476 146.704 127.050 133.079 89.138 133.079 50.687
.0477 146.632 127.000 132.975 89.120 132.975 50.697
.0478 146.560 126.949 132.870 89.101 132.870 50.706
.0479 146.488 126.899 132.766 89.083 132.766 50.716
.0480 146.416 126.849 132.661 89.064 132.661 50.726
.0481 146.344 126.798 132.556 89.045 132.556 50.736
.0482 146.272 126.747 132.452 89.026 132.452 50.746
.0483 146.200 126.696 132.347 89.008 132.347 50.755
.0484 146.128 126.645 132.242 88.989 132.242 50.765
.0485 146.056 126.594 132.137 88.970 132.137 50.775
.0486 145.984 126.543 132.033 88.951 132.033 50.785
.0487 145.911 126.491 131.928 88.932 131.928 50.795
.0488 145.839 126.440 131.823 88.913 131.823 50.805
.0489 145.767 126.388 131.718 88.894 131.718 50.815
.0490 145.695 126.336 131.613 88.875 131.613 50.825
.0491 145.623 126.284 131.508 88.856 131.508 50.835
.0492 145.551 126.232 131.402 88.837 131.402 50.845
.0493 145.478 126.180 131.297 88.818 131.297 50.855
.0494 145.406 126.127 131.192 88.798 131.192 50.865
.0495 145.334 126.075 131.087 88.779 131.087 50.875
.0496 145.262 126.022 130.981 88.760 130.981 50.885
.0497 145.189 125.969 130.876 88.741 130.876 50.895
.0498 145.117 125.916 130.771 88.721 130.771 50.905
.0499 145.045 125.863 130.665 88.702 130.665 50.915
