.0420 135.359 62.544 116.518 62.544 135.359 27.031
.0419 135.537 62.659 116.830 62.659 135.537 27.006
.0418 135.714 62.772 117.137 62.772 135.714 26.981
.0417 135.889 62.884 117.441 62.884 135.889 26.957
.0416 136.063 62.994 117.741 62.994 136.063 26.933
.0415 136.235 63.103 118.037 63.103 136.235 26.908
.0414 136.405 63.210 118.330 63.210 136.405 26.884
.0413 136.574 63.316 118.620 63.316 136.574 26.860
.0412 136.741 63.421 118.906 63.421 136.741 26.836
.0411 136.908 63.525 119.189 63.525 136.908 26.813
.0410 137.072 63.627 119.469 63.627 137.072 26.789
.0409 137.236 63.728 119.746 63.728 137.236 26.766
.0408 137.398 63.829 120.021 63.829 137.398 26.742
.0407 137.559 63.927 120.292 63.927 137.559 26.719
.0406 137.719 64.025 120.561 64.025 137.719 26.696
.0405 137.878 64.122 120.827 64.122 137.878 26.673
.0404 138.036 64.218 121.090 64.218 138.036 26.650
.0403 138.192 64.313 121.352 64.313 138.192 26.628
.0402 138.348 64.407 121.610 64.407 138.348 26.605
.0401 138.502 64.500 121.867 64.500 138.502 26.583
.0400 138.656 64.592 122.121 64.592 138.656 26.560
.0399 138.808 64.683 122.372 64.683 138.808 26.538
.0398 138.960 64.773 122.622 64.773 138.960 26.516
.0397 139.110 64.862 122.870 64.862 139.110 26.493
.0396 139.260 64.951 123.115 64.951 139.260 26.471
.0395 139.409 65.039 123.359 65.039 139.409 26.450
.0394 139.557 65.126 123.600 65.126 139.557 26.428
.0393 139.704 65.212 123.840 65.212 139.704 26.406
.0392 139.850 65.297 124.078 65.297 139.850 26.384
.0391 139.996 65.382 124.314 65.382 139.996 26.363
.0390 140.140 65.466 124.548 65.466 140.140 26.341
.0389 140.284 65.549 124.780 65.549 140.284 26.320
.0388 140.427 65.632 125.011 65.632 140.427 26.298
.0387 140.570 65.713 125.240 65.713 140.570 26.277
.0386 140.711 65.795 125.468 65.795 140.711 26.256
.0385 140.852 65.875 125.694 65.875 140.852 26.235
.0384 140.993 65.955 125.918 65.955 140.993 26.214
.0383 141.132 66.034 126.141 66.034 141.132 26.193
.0382 141.271 66.113 126.362 66.113 141.271 26.172
.0381 141.410 66.191 126.582 66.191 141.410 26.151
.0380 141.547 66.268 126.801 66.268 141.547 26.131
.0379 141.684 66.345 127.018 66.345 141.684 26.110
.0378 141.821 66.421 127.234 66.421 141.821 26.089
.0377 141.957 66.497 127.448 66.497 141.957 26.069
.0376 142.092 66.572 127.662 66.572 142.092 26.048
.0375 142.227 66.647 127.873 66.647 142.227 26.028
.0374 142.361 66.721 128.084 66.721 142.361 26.007
.0373 142.494 66.794 128.293 66.794 142.494 25.987
.0372 142.627 66.867 128.502 66.867 142.627 25.967
.0371 142.760 66.940 128.709 66.940 142.760 25.947
.0370 142.892 67.012 128.914 67.012 142.892 25.927
.0369 143.023 67.083 129.119 67.083 143.023 25.906
.0368 143.154 67.154 129.323 67.154 143.154 25.886
.0367 143.284 67.225 129.525 67.225 143.284 25.866
.0366 143.414 67.295 129.727 67.295 143.414 25.847
.0365 143.544 67.364 129.927 67.364 143.544 25.827
.0364 143.673 67.434 130.126 67.434 143.673 25.807
.0363 143.801 67.502 130.325 67.502 143.801 25.787
.0362 143.929 67.571 130.522 67.571 143.929 25.767
.0361 144.057 67.638 130.718 67.638 144.057 25.748
.0360 144.184 67.706 130.914 67.706 144.184 25.728
.0359 144.311 67.773 131.108 67.773 144.311 25.709
.0358 144.437 67.839 131.301 67.839 144.437 25.689
.0357 144.563 67.906 131.494 67.906 144.563 25.670
.0356 144.688 67.971 131.685 67.971 144.688 25.650
.0355 144.813 68.037 131.876 68.037 144.813 25.631
.0354 144.938 68.102 132.066 68.102 144.938 25.612
.0353 145.062 68.166 132.255 68.166 145.062 25.592
.0352 145.186 68.231 132.443 68.231 145.186 25.573
.0351 145.309 68.294 132.630 68.294 145.309 25.554
.0350 145.432 68.358 132.817 68.358 145.432 25.535
.0349 145.555 68.421 133.002 68.421 145.555 25.516
.0348 145.677 68.484 133.187 68.484 145.677 25.497
.0347 145.799 68.546 133.371 68.546 145.799 25.478
.0346 145.921 68.608 133.555 68.608 145.921 25.459
.0345 146.042 68.670 133.737 68.670 146.042 25.440
.0344 146.163 68.731 133.919 68.731 146.163 25.421
.0343 146.284 68.792 134.100 68.792 146.284 25.402
.0342 146.404 68.853 134.280 68.853 146.404 25.383
.0341 146.524 68.913 134.460 68.913 146.524 25.364
.0340 146.643 68.973 134.639 68.973 146.643 25.345
.0339 146.763 69.033 134.817 69.033 146.763 25.327
.0338 146.882 69.092 134.995 69.092 146.882 25.308
.0337 147.000 69.151 135.171 69.151 147.000 25.289
.0336 147.119 69.210 135.348 69.210 147.119 25.271
.0335 147.237 69.268 135.523 69.268 147.237 25.252
.0334 147.354 69.327 135.698 69.327 147.354 25.234
.0333 147.472 69.384 135.872 69.384 147.472 25.215
.0332 147.589 69.442 136.046 69.442 147.589 25.197
.0331 147.706 69.499 136.219 69.499 147.706 25.178
.0330 147.822 69.556 136.391 69.556 147.822 25.160
.0329 147.939 69.613 136.563 69.613 147.939 25.141
.0328 148.055 69.669 136.734 69.669 148.055 25.123
.0327 148.170 69.725 136.905 69.725 148.170 25.105
.0326 148.286 69.781 137.075 69.781 148.286 25.086
.0325 148.401 69.837 137.244 69.837 148.401 25.068
.0324 148.516 69.892 137.413 69.892 148.516 25.050
.0323 148.630 69.947 137.581 69.947 148.630 25.032
.0322 148.745 70.002 137.749 70.002 148.745 25.014
.0321 148.859 70.056 137.916 70.056 148.859 24.995
.0320 148.973 70.111 138.083 70.111 148.973 24.977
.0319 149.087 70.164 138.249 70.164 149.087 24.959
.0318 149.200 70.218 138.415 70.218 149.200 24.941
.0317 149.313 70.272 138.580 70.272 149.313 24.923
.0316 149.426 70.325 138.744 70.325 149.426 24.905
.0315 149.539 70.378 138.908 70.378 149.539 24.887
.0314 149.651 70.431 139.072 70.431 149.651 24.869
.0313 149.763 70.483 139.235 70.483 149.763 24.851
.0312 149.875 70.535 139.398 70.535 149.875 24.833
.0311 149.987 70.587 139.560 70.587 149.987 24.816
.0310 150.099 70.639 139.721 70.639 150.099 24.798
.0309 150.210 70.691 139.883 70.691 150.210 24.780
.0308 150.321 70.742 140.043 70.742 150.321 24.762
.0307 150.432 70.793 140.204 70.793 150.432 24.744
.0306 150.543 70.844 140.363 70.844 150.543 24.727
.0305 150.653 70.894 140.523 70.894 150.653 24.709
.0304 150.764 70.945 140.682 70.945 150.764 24.691
.0303 150.874 70.995 140.840 70.995 150.874 24.674
.0302 150.984 71.045 140.998 71.045 150.984 24.656
.0301 151.093 71.095 141.156 71.095 151.093 24.638
.0300 151.203 71.144 141.313 71.144 151.203 24.621
.0299 151.312 71.193 141.470 71.193 151.312 24.603
.0298 151.421 71.242 141.627 71.242 151.421 24.586
.0297 151.530 71.291 141.783 71.291 151.530 24.568
.0296 151.639 71.340 141.938 71.340 151.639 24.550
.0295 151.747 71.388 142.093 71.388 151.747 24.533
.0294 151.855 71.437 142.248 71.437 151.855 24.516
.0293 151.964 71.485 142.403 71.485 151.964 24.498
.0292 152.072 71.533 142.557 71.533 152.072 24.481
.0291 152.179 71.580 142.710 71.580 152.179 24.463
.0290 152.287 71.628 142.864 71.628 152.287 24.446
.0289 152.394 71.675 143.017 71.675 152.394 24.428
.0288 152.502 71.722 143.169 71.722 152.502 24.411
.0287 152.609 71.769 143.321 71.769 152.609 24.394
.0286 152.716 71.815 143.473 71.815 152.716 24.377
.0285 152.823 71.862 143.625 71.862 152.823 24.359
.0284 152.929 71.908 143.776 71.908 152.929 24.342
.0283 153.036 71.954 143.927 71.954 153.036 24.325
.0282 153.142 72.000 144.077 72.000 153.142 24.307
.0281 153.248 72.046 144.227 72.046 153.248 24.290
.0280 153.354 72.092 144.377 72.092 153.354 24.273
.0279 153.460 72.137 144.526 72.137 153.460 24.256
.0278 153.565 72.182 144.675 72.182 153.565 24.239
.0277 153.671 72.227 144.824 72.227 153.671 24.222
.0276 153.776 72.272 144.973 72.272 153.776 24.205
.0275 153.881 72.317 145.121 72.317 153.881 24.187
.0274 153.986 72.361 145.269 72.361 153.986 24.170
.0273 154.091 72.405 145.416 72.405 154.091 24.153
.0272 154.196 72.449 145.563 72.449 154.196 24.136
.0271 154.301 72.493 145.710 72.493 154.301 24.119
.0270 154.405 72.537 145.857 72.537 154.405 24.102
.0269 154.509 72.581 146.003 72.581 154.509 24.085
.0268 154.613 72.624 146.149 72.624 154.613 24.068
.0267 154.717 72.667 146.295 72.667 154.717 24.051
.0266 154.821 72.711 146.440 72.711 154.821 24.034
.0265 154.925 72.753 146.585 72.753 154.925 24.017
.0264 155.029 72.796 146.730 72.796 155.029 24.000
.0263 155.132 72.839 146.875 72.839 155.132 23.984
.0262 155.236 72.881 147.019 72.881 155.236 23.967
.0261 155.339 72.924 147.163 72.924 155.339 23.950
.0260 155.442 72.966 147.307 72.966 155.442 23.933
.0259 155.545 73.008 147.450 73.008 155.545 23.916
.0258 155.648 73.049 147.594 73.049 155.648 23.899
.0257 155.750 73.091 147.737 73.091 155.750 23.883
.0256 155.853 73.133 147.879 73.133 155.853 23.866
.0255 155.955 73.174 148.022 73.174 155.955 23.849
.0254 156.058 73.215 148.164 73.215 156.058 23.832
.0253 156.160 73.256 148.306 73.256 156.160 23.816
.0252 156.262 73.297 148.447 73.297 156.262 23.799
.0251 156.364 73.338 148.589 73.338 156.364 23.782
.0250 156.466 73.378 148.730 73.378 156.466 23.765
.0249 156.568 73.419 148.871 73.419 156.568 23.749
.0248 156.669 73.459 149.012 73.459 156.669 23.732
.0247 156.771 73.499 149.152 73.499 156.771 23.715
.0246 156.872 73.539 149.292 73.539 156.872 23.699
.0245 156.973 73.579 149.432 73.579 156.973 23.682
.0244 157.075 73.619 149.572 73.619 157.075 23.666
.0243 157.176 73.658 149.711 73.658 157.176 23.649
.0242 157.277 73.698 149.851 73.698 157.277 23.632
.0241 157.378 73.737 149.990 73.737 157.378 23.616
.0240 157.478 73.776 150.128 73.776 157.478 23.599
.0239 157.579 73.815 150.267 73.815 157.579 23.583
.0238 157.679 73.854 150.405 73.854 157.679 23.566
.0237 157.780 73.892 150.544 73.892 157.780 23.550
.0236 157.880 73.931 150.682 73.931 157.880 23.533
.0235 157.980 73.969 150.819 73.969 157.980 23.517
.0234 158.080 74.008 150.957 74.008 158.080 23.500
.0233 158.181 74.046 151.094 74.046 158.181 23.484
.0232 158.280 74.084 151.231 74.084 158.280 23.467
.0231 158.380 74.122 151.368 74.122 158.380 23.451
.0230 158.480 74.159 151.505 74.159 158.480 23.435
.0229 158.580 74.197 151.641 74.197 158.580 23.418
.0228 158.679 74.234 151.777 74.234 158.679 23.402
.0227 158.779 74.272 151.914 74.272 158.779 23.385
.0226 158.878 74.309 152.049 74.309 158.878 23.369
.0225 158.977 74.346 152.185 74.346 158.977 23.353
.0224 159.076 74.383 152.321 74.383 159.076 23.336
.0223 159.175 74.420 152.456 74.420 159.175 23.320
.0222 159.274 74.456 152.591 74.456 159.274 23.304
.0221 159.373 74.493 152.726 74.493 159.373 23.287
.0220 159.472 74.529 152.861 74.529 159.472 23.271
.0219 159.571 74.565 152.995 74.565 159.571 23.255
.0218 159.669 74.602 153.130 74.602 159.669 23.239
.0217 159.768 74.638 153.264 74.638 159.768 23.222
.0216 159.866 74.673 153.398 74.673 159.866 23.206
.0215 159.965 74.709 153.532 74.709 159.965 23.190
.0214 160.063 74.745 153.665 74.745 160.063 23.174
.0213 160.161 74.780 153.799 74.780 160.161 23.157
.0212 160.259 74.816 153.932 74.816 160.259 23.141
.0211 160.357 74.851 154.065 74.851 160.357 23.125
.0210 160.455 74.886 154.198 74.886 160.455 23.109
.0209 160.553 74.921 154.331 74.921 160.553 23.093
.0208 160.651 74.956 154.464 74.956 160.651 23.077
.0207 160.748 74.991 154.596 74.991 160.748 23.060
.0206 160.846 75.025 154.728 75.025 160.846 23.044
.0205 160.944 75.060 154.860 75.060 160.944 23.028
.0204 161.041 75.094 154.992 75.094 161.041 23.012
.0203 161.138 75.129 155.124 75.129 161.138 22.996
.0202 161.236 75.163 155.256 75.163 161.236 22.980
.0201 161.333 75.197 155.387 75.197 161.333 22.964
.0200 161.430 75.231 155.519 75.231 161.430 22.948
.0199 161.527 75.265 155.650 75.265 161.527 22.932
.0198 161.624 75.298 155.781 75.298 161.624 22.916
.0197 161.721 75.332 155.912 75.332 161.721 22.900
.0196 161.818 75.365 156.043 75.365 161.818 22.884
.0195 161.915 75.399 156.173 75.399 161.915 22.868
.0194 162.012 75.432 156.304 75.432 162.012 22.852
.0193 162.108 75.465 156.434 75.465 162.108 22.836
.0192 162.205 75.498 156.564 75.498 162.205 22.820
.0191 162.301 75.531 156.694 75.531 162.301 22.804
.0190 162.398 75.564 156.824 75.564 162.398 22.788
.0189 162.494 75.596 156.954 75.596 162.494 22.772
.0188 162.591 75.629 157.083 75.629 162.591 22.756
.0187 162.687 75.661 157.213 75.661 162.687 22.741
.0186 162.783 75.694 157.342 75.694 162.783 22.725
.0185 162.879 75.726 157.471 75.726 162.879 22.709
.0184 162.975 75.758 157.600 75.758 162.975 22.693
.0183 163.071 75.790 157.729 75.790 163.071 22.677
.0182 163.167 75.822 157.858 75.822 163.167 22.661
.0181 163.263 75.853 157.987 75.853 163.263 22.646
.0180 163.359 75.885 158.115 75.885 163.359 22.630
.0179 163.454 75.917 158.243 75.917 163.454 22.614
.0178 163.550 75.948 158.372 75.948 163.550 22.598
.0177 163.646 75.979 158.500 75.979 163.646 22.583
.0176 163.741 76.010 158.628 76.010 163.741 22.567
.0175 163.837 76.042 158.756 76.042 163.837 22.551
.0174 163.932 76.072 158.884 76.072 163.932 22.535
.0173 164.028 76.103 159.011 76.103 164.028 22.520
.0172 164.123 76.134 159.139 76.134 164.123 22.504
.0171 164.218 76.165 159.266 76.165 164.218 22.488
.0170 164.313 76.195 159.393 76.195 164.313 22.473
.0169 164.408 76.226 159.521 76.226 164.408 22.457
.0168 164.504 76.256 159.648 76.256 164.504 22.442
.0167 164.599 76.286 159.774 76.286 164.599 22.426
.0166 164.694 76.316 159.901 76.316 164.694 22.410
.0165 164.789 76.346 160.028 76.346 164.789 22.395
.0164 164.883 76.376 160.155 76.376 164.883 22.379
.0163 164.978 76.406 160.281 76.406 164.978 22.364
.0162 165.073 76.436 160.407 76.436 165.073 22.348
.0161 165.168 76.465 160.534 76.465 165.168 22.333
.0160 165.262 76.495 160.660 76.495 165.262 22.317
.0159 165.357 76.524 160.786 76.524 165.357 22.302
.0158 165.452 76.553 160.912 76.553 165.452 22.286
.0157 165.546 76.582 161.038 76.582 165.546 22.271
.0156 165.640 76.611 161.163 76.611 165.640 22.256
.0155 165.735 76.640 161.289 76.640 165.735 22.240
.0154 165.829 76.669 161.415 76.669 165.829 22.225
.0153 165.924 76.698 161.540 76.698 165.924 22.209
.0152 166.018 76.726 161.665 76.726 166.018 22.194
.0151 166.112 76.755 161.790 76.755 166.112 22.179
.0150 166.206 76.783 161.916 76.783 166.206 22.163
.0149 166.300 76.812 162.041 76.812 166.300 22.148
.0148 166.394 76.840 162.166 76.840 166.394 22.133
.0147 166.488 76.868 162.290 76.868 166.488 22.118
.0146 166.582 76.896 162.415 76.896 166.582 22.102
.0145 166.676 76.924 162.540 76.924 166.676 22.087
.0144 166.770 76.952 162.664 76.952 166.770 22.072
.0143 166.864 76.979 162.789 76.979 166.864 22.057
.0142 166.958 77.007 162.913 77.007 166.958 22.042
.0141 167.052 77.034 163.037 77.034 167.052 22.027
.0140 167.145 77.062 163.162 77.062 167.145 22.012
.0139 167.239 77.089 163.286 77.089 167.239 21.997
.0138 167.333 77.116 163.410 77.116 167.333 21.982
.0137 167.426 77.143 163.534 77.143 167.426 21.967
.0136 167.520 77.170 163.657 77.170 167.520 21.952
.0135 167.613 77.197 163.781 77.197 167.613 21.937
.0134 167.707 77.224 163.905 77.224 167.707 21.922
.0133 167.800 77.250 164.028 77.250 167.800 21.907
.0132 167.894 77.277 164.152 77.277 167.894 21.892
.0131 167.987 77.303 164.275 77.303 167.987 21.877
.0130 168.080 77.329 164.399 77.329 168.080 21.862
.0129 168.173 77.356 164.522 77.356 168.173 21.847
.0128 168.267 77.382 164.645 77.382 168.267 21.833
.0127 168.360 77.408 164.768 77.408 168.360 21.818
.0126 168.453 77.434 164.891 77.434 168.453 21.803
.0125 168.546 77.459 165.014 77.459 168.546 21.789
.0124 168.639 77.485 165.137 77.485 168.639 21.774
.0123 168.732 77.511 165.260 77.511 168.732 21.759
.0122 168.825 77.536 165.383 77.536 168.825 21.745
.0121 168.918 77.561 165.505 77.561 168.918 21.730
.0120 169.011 77.587 165.628 77.587 169.011 21.716
.0119 169.104 77.612 165.750 77.612 169.104 21.701
.0118 169.197 77.637 165.873 77.637 169.197 21.687
.0117 169.290 77.662 165.995 77.662 169.290 21.673
.0116 169.382 77.686 166.117 77.686 169.382 21.658
.0115 169.475 77.711 166.240 77.711 169.475 21.644
.0114 169.568 77.736 166.362 77.736 169.568 21.630
.0113 169.661 77.760 166.484 77.760 169.661 21.616
.0112 169.753 77.784 166.606 77.784 169.753 21.601
.0111 169.846 77.809 166.728 77.809 169.846 21.587
.0110 169.939 77.833 166.850 77.833 169.939 21.573
.0109 170.031 77.857 166.971 77.857 170.031 21.559
.0108 170.124 77.881 167.093 77.881 170.124 21.546
.0107 170.216 77.905 167.215 77.905 170.216 21.532
.0106 170.309 77.928 167.336 77.928 170.309 21.518
.0105 170.401 77.952 167.458 77.952 170.401 21.504
.0104 170.493 77.975 167.580 77.975 170.493 21.490
.0103 170.586 77.998 167.701 77.998 170.586 21.477
.0102 170.678 78.022 167.822 78.022 170.678 21.463
.0101 170.771 78.045 167.944 78.045 170.771 21.450
.0100 170.863 78.068 168.065 78.068 170.863 21.436
.0099 170.955 78.091 168.186 78.091 170.955 21.423
.0098 171.047 78.113 168.307 78.113 171.047 21.410
.0097 171.140 78.136 168.428 78.136 171.140 21.397
.0096 171.232 78.158 168.549 78.158 171.232 21.384
.0095 171.324 78.181 168.670 78.181 171.324 21.371
.0094 171.416 78.203 168.791 78.203 171.416 21.358
.0093 171.508 78.225 168.912 78.225 171.508 21.345
.0092 171.600 78.247 169.033 78.247 171.600 21.332
.0091 171.692 78.269 169.154 78.269 171.692 21.319
.0090 171.784 78.290 169.274 78.290 171.784 21.307
.0089 171.876 78.312 169.395 78.312 171.876 21.294
.0088 171.968 78.333 169.516 78.333 171.968 21.282
.0087 172.060 78.354 169.636 78.354 172.060 21.270
.0086 172.152 78.376 169.757 78.376 172.152 21.258
.0085 172.244 78.397 169.877 78.397 172.244 21.246
.0084 172.336 78.417 169.998 78.417 172.336 21.234
.0083 172.428 78.438 170.118 78.438 172.428 21.223
.0082 172.520 78.459 170.238 78.459 172.520 21.211
.0081 172.611 78.479 170.358 78.479 172.611 21.200
.0080 172.703 78.499 170.479 78.499 172.703 21.188
.0079 172.795 78.519 170.599 78.519 172.795 21.177
.0078 172.887 78.539 170.719 78.539 172.887 21.166
.0077 172.978 78.559 170.839 78.559 172.978 21.156
.0076 173.070 78.578 170.959 78.578 173.070 21.145
.0075 173.162 78.597 171.079 78.597 173.162 21.135
.0074 173.254 78.617 171.199 78.617 173.254 21.125
.0073 173.345 78.636 171.319 78.636 173.345 21.115
.0072 173.437 78.654 171.439 78.654 173.437 21.105
.0071 173.528 78.673 171.559 78.673 173.528 21.096
.0070 173.620 78.691 171.678 78.691 173.620 21.086
.0069 173.712 78.709 171.798 78.709 173.712 21.077
.0068 173.803 78.727 171.918 78.727 173.803 21.069
.0067 173.895 78.745 172.038 78.745 173.895 21.060
.0066 173.986 78.763 172.157 78.763 173.986 21.052
.0065 174.078 78.780 172.277 78.780 174.078 21.044
.0064 174.169 78.797 172.396 78.797 174.169 21.037
.0063 174.261 78.814 172.516 78.814 174.261 21.030
.0062 174.352 78.830 172.635 78.830 174.352 21.023
.0061 174.443 78.846 172.755 78.846 174.443 21.016
.0060 174.535 78.862 172.874 78.862 174.535 21.010
.0059 174.626 78.878 172.994 78.878 174.626 21.005
.0058 174.718 78.893 173.113 78.893 174.718 20.999
.0057 174.809 78.908 173.232 78.908 174.809 20.995
.0056 174.900 78.923 173.352 78.923 174.900 20.990
.0055 174.992 78.938 173.471 78.938 174.992 20.987
.0054 175.083 78.952 173.590 78.952 175.083 20.983
.0053 175.174 78.965 173.709 78.965 175.174 20.981
.0052 175.266 78.979 173.829 78.979 175.266 20.978
.0051 175.357 78.992 173.948 78.992 175.357 20.977
.0050 175.448 79.004 174.067 79.004 175.448 20.976
.0049 175.539 79.017 174.186 79.017 175.539 20.976
.0048 175.631 79.028 174.305 79.028 175.631 20.976
.0047 175.722 79.040 174.424 79.040 175.722 20.978
.0046 175.813 79.050 174.543 79.050 175.813 20.980
.0045 175.904 79.061 174.662 79.061 175.904 20.983
.0044 175.995 79.070 174.781 79.070 175.995 20.986
.0043 176.087 79.080 174.900 79.080 176.087 20.991
.0042 176.178 79.088 175.019 79.088 176.178 20.997
.0041 176.269 79.096 175.138 79.096 176.269 21.004
.0040 176.360 79.104 175.257 79.104 176.360 21.011
.0039 176.451 79.111 175.376 79.111 176.451 21.020
.0038 176.542 79.117 175.494 79.117 176.542 21.030
.0037 176.633 79.122 175.613 79.122 176.633 21.042
.0036 176.725 79.127 175.732 79.127 176.725 21.055
.0035 176.816 79.131 175.851 79.131 176.816 21.069
.0034 176.907 79.134 175.970 79.134 176.907 21.084
.0033 176.998 79.136 176.088 79.136 176.998 21.101
.0032 177.089 79.137 176.207 79.137 177.089 21.120
.0031 177.180 79.138 176.326 79.138 177.180 21.141
.0030 177.271 79.137 176.444 79.137 177.271 21.163
.0029 177.362 79.135 176.563 79.135 177.362 21.187
.0028 177.453 79.133 176.682 79.133 177.453 21.213
.0027 177.544 79.129 176.800 79.129 177.544 21.241
.0026 177.635 79.124 176.919 79.124 177.635 21.272
.0025 177.726 79.118 177.038 79.118 177.726 21.304
.0024 177.817 79.111 177.156 79.111 177.817 21.339
.0023 177.908 79.102 177.275 79.102 177.908 21.376
.0022 177.999 79.093 177.393 79.092 177.999 21.415
.0021 178.090 79.081 177.512 79.081 178.090 21.458
.0020 178.181 79.069 177.631 79.068 178.181 21.502
.0019 178.272 79.055 177.749 79.054 178.272 21.550
.0018 178.363 79.039 177.868 79.039 178.363 21.600
.0017 178.454 79.022 177.986 79.022 178.454 21.653
.0016 178.545 79.004 178.105 79.003 178.545 21.709
.0015 178.636 78.984 178.223 78.983 178.636 21.768
.0014 178.727 78.962 178.342 78.961 178.727 21.830
.0013 178.818 78.939 178.460 78.938 178.818 21.895
.0012 178.909 78.915 178.579 78.913 178.909 21.963
.0011 179.000 78.889 178.697 78.887 179.000 22.033
.0010 179.091 78.861 178.816 78.859 179.091 22.107
.0009 179.182 78.832 178.934 78.830 179.182 22.183
.0008 179.273 78.802 179.053 78.799 179.273 22.262
.0007 179.364 78.770 179.171 78.767 179.364 22.344
.0006 179.455 78.737 179.289 78.733 179.454 22.427
.0005 179.545 78.703 179.408 78.699 179.545 22.513
.0004 179.636 78.669 179.526 78.663 179.636 22.601
.0003 179.727 78.633 179.645 78.626 179.727 22.690
.0002 179.818 78.597 179.763 78.589 179.818 22.781
.0001 179.909 78.560 179.882 78.551 179.909 22.872
