.0490 148.289 91.473 148.289 44.002 157.323 118.811
.0480 148.953 91.557 148.953 44.061 157.792 119.210
.0470 149.616 91.639 149.616 44.120 158.260 119.606
.0460 150.277 91.720 150.277 44.179 158.728 119.999
.0450 150.938 91.798 150.938 44.238 159.196 120.387
.0440 151.597 91.875 151.597 44.297 159.663 120.772
.0430 152.256 91.951 152.256 44.356 160.130 121.152
.0420 152.913 92.024 152.913 44.415 160.596 121.529
.0410 153.570 92.096 153.570 44.474 161.063 121.902
.0400 154.226 92.167 154.226 44.532 161.529 122.271
.0390 154.881 92.235 154.881 44.591 161.994 122.636
.0380 155.535 92.302 155.535 44.649 162.460 122.997
.0370 156.189 92.367 156.189 44.708 162.925 123.354
.0360 156.841 92.430 156.841 44.766 163.390 123.707
.0350 157.493 92.492 157.493 44.824 163.854 124.056
.0340 158.144 92.551 158.144 44.882 164.318 124.401
.0330 158.795 92.609 158.795 44.940 164.782 124.741
.0320 159.444 92.666 159.444 44.998 165.246 125.077
.0310 160.093 92.721 160.093 45.055 165.710 125.408
.0300 160.742 92.773 160.742 45.113 166.173 125.736
.0290 161.389 92.825 161.389 45.170 166.636 126.058
.0280 162.037 92.874 162.037 45.227 167.099 126.377
.0270 162.683 92.922 162.683 45.285 167.561 126.690
.0260 163.329 92.968 163.329 45.342 168.024 127.000
.0250 163.975 93.012 163.975 45.398 168.486 127.304
.0240 164.620 93.055 164.620 45.455 168.948 127.604
.0230 165.264 93.096 165.264 45.512 169.410 127.899
.0220 165.908 93.135 165.908 45.568 169.871 128.189
.0210 166.552 93.173 166.552 45.625 170.333 128.474
.0200 167.195 93.209 167.195 45.681 170.794 128.754
.0190 167.838 93.243 167.838 45.737 171.256 129.029
.0180 168.480 93.275 168.480 45.793 171.717 129.300
.0170 169.122 93.306 169.122 45.849 172.177 129.564
.0160 169.764 93.335 169.764 45.905 172.638 129.824
.0150 170.405 93.363 170.405 45.961 173.099 130.078
.0140 171.046 93.389 171.046 46.017 173.560 130.327
.0130 171.687 93.414 171.687 46.072 174.020 130.571
.0120 172.327 93.437 172.327 46.128 174.480 130.809
.0110 172.967 93.459 172.967 46.184 174.941 131.041
.0100 173.607 93.479 173.607 46.240 175.401 131.267
.0090 174.247 93.499 174.247 46.297 175.861 131.488
.0080 174.887 93.518 174.887 46.354 176.321 131.702
.0070 175.526 93.537 175.526 46.412 176.781 131.910
.0060 176.166 93.557 176.166 46.471 177.241 132.112
.0050 176.805 93.578 176.805 46.533 177.701 132.307
.0040 177.444 93.602 177.444 46.598 178.160 132.493
.0030 178.083 93.632 178.083 46.667 178.620 132.672
.0020 178.722 93.668 178.722 46.743 179.080 132.842
.0010 179.361 93.711 179.361 46.824 179.540 133.001
0 180.000 93.757 180.000 46.910 180.000 133.153
