.0446 150.618 65.110 138.771 94.064 143.137 130.620
.0445 150.703 65.095 138.926 94.136 143.274 130.666
.0444 150.787 65.081 139.082 94.209 143.412 130.711
.0443 150.872 65.066 139.238 94.282 143.550 130.756
.0442 150.957 65.051 139.395 94.356 143.689 130.800
.0441 151.042 65.037 139.552 94.430 143.828 130.844
.0440 151.127 65.023 139.710 94.505 143.968 130.888
.0439 151.212 65.008 139.868 94.580 144.109 130.931
.0438 151.298 64.994 140.027 94.656 144.250 130.974
.0437 151.384 64.981 140.187 94.732 144.391 131.016
.0436 151.470 64.967 140.347 94.809 144.534 131.059
.0435 151.556 64.953 140.508 94.886 144.676 131.100
.0434 151.643 64.940 140.669 94.964 144.820 131.142
.0433 151.729 64.926 140.831 95.043 144.964 131.183
.0432 151.816 64.913 140.994 95.122 145.108 131.223
.0431 151.903 64.900 141.157 95.202 145.253 131.264
.0430 151.991 64.887 141.321 95.282 145.399 131.303
.0429 152.078 64.875 141.485 95.363 145.546 131.343
.0428 152.166 64.862 141.650 95.444 145.693 131.382
.0427 152.254 64.850 141.816 95.527 145.840 131.420
.0426 152.343 64.838 141.983 95.610 145.989 131.458
.0425 152.431 64.826 142.150 95.693 146.138 131.495
.0424 152.520 64.814 142.318 95.777 146.287 131.532
.0423 152.609 64.802 142.486 95.862 146.437 131.569
.0422 152.699 64.791 142.656 95.948 146.588 131.605
.0421 152.789 64.780 142.826 96.034 146.740 131.640
.0420 152.879 64.768 142.996 96.122 146.892 131.675
.0419 152.969 64.758 143.168 96.210 147.045 131.710
.0418 153.059 64.747 143.340 96.298 147.199 131.743
.0417 153.150 64.737 143.512 96.388 147.353 131.777
.0416 153.241 64.726 143.686 96.478 147.508 131.809
.0415 153.333 64.717 143.860 96.569 147.664 131.841
.0414 153.424 64.707 144.035 96.661 147.820 131.873
.0413 153.516 64.697 144.211 96.754 147.977 131.904
.0412 153.609 64.688 144.387 96.847 148.135 131.934
.0411 153.701 64.679 144.564 96.942 148.293 131.963
.0410 153.794 64.670 144.742 97.037 148.452 131.992
.0409 153.888 64.662 144.921 97.133 148.612 132.020
.0408 153.981 64.653 145.100 97.230 148.772 132.048
.0407 154.075 64.645 145.280 97.328 148.933 132.075
.0406 154.169 64.638 145.460 97.427 149.095 132.101
.0405 154.264 64.630 145.641 97.526 149.257 132.126
.0404 154.359 64.623 145.823 97.627 149.419 132.150
.0403 154.454 64.616 146.005 97.728 149.583 132.174
.0402 154.549 64.609 146.188 97.830 149.747 132.197
.0401 154.645 64.603 146.372 97.933 149.911 132.219
.0400 154.741 64.597 146.556 98.037 150.076 132.240
.0399 154.838 64.591 146.741 98.142 150.241 132.260
.0398 154.935 64.585 146.926 98.248 150.407 132.279
.0397 155.032 64.580 147.111 98.355 150.574 132.298
.0396 155.129 64.575 147.298 98.462 150.741 132.315
.0395 155.227 64.570 147.484 98.570 150.908 132.332
.0394 155.324 64.566 147.671 98.680 151.075 132.347
.0393 155.423 64.561 147.858 98.789 151.243 132.362
.0392 155.521 64.557 148.046 98.900 151.411 132.376
.0391 155.620 64.554 148.233 99.012 151.579 132.388
.0390 155.719 64.550 148.421 99.124 151.748 132.400
.0389 155.818 64.547 148.609 99.237 151.917 132.411
.0388 155.918 64.544 148.798 99.350 152.085 132.420
.0387 156.017 64.542 148.986 99.465 152.254 132.429
.0386 156.117 64.539 149.174 99.579 152.423 132.436
.0385 156.217 64.537 149.363 99.695 152.592 132.442
.0384 156.318 64.535 149.551 99.811 152.761 132.447
.0383 156.418 64.533 149.739 99.927 152.930 132.452
.0382 156.519 64.532 149.927 100.044 153.098 132.455
.0381 156.620 64.531 150.115 100.162 153.266 132.456
.0380 156.720 64.530 150.302 100.280 153.434 132.457
.0379 156.821 64.529 150.489 100.398 153.602 132.457
.0378 156.923 64.528 150.676 100.517 153.769 132.455
.0377 157.024 64.528 150.862 100.636 153.936 132.453
.0376 157.125 64.528 151.047 100.755 154.103 132.449
.0375 157.226 64.528 151.232 100.874 154.268 132.444
.0374 157.328 64.528 151.417 100.994 154.434 132.438
.0373 157.429 64.528 151.601 101.113 154.598 132.431
.0372 157.530 64.528 151.784 101.233 154.762 132.423
.0371 157.632 64.529 151.966 101.352 154.925 132.413
.0370 157.733 64.529 152.147 101.472 155.088 132.403
.0369 157.834 64.530 152.328 101.592 155.250 132.392
.0368 157.935 64.531 152.508 101.711 155.410 132.379
.0367 158.037 64.532 152.686 101.831 155.570 132.365
.0366 158.137 64.533 152.864 101.950 155.729 132.351
.0365 158.238 64.534 153.041 102.069 155.887 132.335
.0364 158.339 64.535 153.216 102.187 156.045 132.319
.0363 158.440 64.536 153.391 102.306 156.201 132.301
.0362 158.540 64.537 153.564 102.424 156.356 132.282
.0361 158.640 64.538 153.736 102.542 156.510 132.263
.0360 158.740 64.539 153.908 102.659 156.663 132.242
.0359 158.840 64.541 154.077 102.776 156.814 132.221
.0358 158.940 64.542 154.246 102.892 156.965 132.198
.0357 159.039 64.543 154.414 103.008 157.115 132.175
.0356 159.139 64.545 154.580 103.124 157.263 132.151
.0355 159.237 64.546 154.745 103.239 157.410 132.126
.0354 159.336 64.547 154.909 103.353 157.556 132.100
.0353 159.435 64.548 155.071 103.467 157.701 132.074
.0352 159.533 64.549 155.232 103.581 157.845 132.046
.0351 159.631 64.551 155.392 103.694 157.988 132.018
.0350 159.728 64.552 155.550 103.806 158.129 131.989
.0349 159.826 64.553 155.708 103.918 158.269 131.959
.0348 159.923 64.554 155.864 104.029 158.408 131.929
.0347 160.019 64.555 156.018 104.139 158.546 131.898
.0346 160.116 64.555 156.172 104.249 158.682 131.866
.0345 160.212 64.556 156.324 104.358 158.818 131.833
.0344 160.307 64.557 156.475 104.466 158.952 131.800
.0343 160.403 64.558 156.624 104.574 159.085 131.766
.0342 160.498 64.558 156.772 104.682 159.217 131.732
.0341 160.593 64.559 156.919 104.788 159.347 131.697
.0340 160.687 64.559 157.065 104.894 159.477 131.661
.0339 160.781 64.559 157.209 104.999 159.605 131.625
.0338 160.875 64.560 157.353 105.104 159.733 131.588
.0337 160.968 64.560 157.495 105.208 159.859 131.551
.0336 161.061 64.560 157.635 105.311 159.984 131.513
.0335 161.154 64.560 157.775 105.414 160.108 131.475
.0334 161.247 64.559 157.913 105.515 160.231 131.436
.0333 161.339 64.559 158.051 105.617 160.352 131.397
.0332 161.430 64.559 158.187 105.717 160.473 131.357
.0331 161.522 64.558 158.322 105.817 160.593 131.316
.0330 161.613 64.557 158.455 105.917 160.711 131.276
.0329 161.703 64.557 158.588 106.015 160.829 131.234
.0328 161.793 64.556 158.719 106.113 160.945 131.193
.0327 161.883 64.555 158.850 106.211 161.061 131.151
.0326 161.973 64.553 158.979 106.307 161.175 131.108
.0325 162.062 64.552 159.107 106.404 161.289 131.065
.0324 162.151 64.551 159.235 106.499 161.402 131.022
.0323 162.240 64.549 159.361 106.594 161.513 130.979
.0322 162.328 64.547 159.486 106.688 161.624 130.935
.0321 162.416 64.546 159.610 106.782 161.734 130.890
.0320 162.503 64.543 159.733 106.875 161.843 130.846
.0319 162.590 64.541 159.855 106.967 161.951 130.801
.0318 162.677 64.539 159.977 107.059 162.058 130.755
.0317 162.764 64.536 160.097 107.150 162.165 130.710
.0316 162.850 64.534 160.216 107.241 162.270 130.664
.0315 162.936 64.531 160.335 107.331 162.375 130.618
.0314 163.021 64.528 160.452 107.420 162.479 130.571
.0313 163.107 64.525 160.569 107.509 162.582 130.524
.0312 163.192 64.521 160.684 107.597 162.684 130.477
.0311 163.276 64.518 160.799 107.684 162.786 130.430
.0310 163.361 64.514 160.913 107.771 162.887 130.383
.0309 163.445 64.510 161.026 107.858 162.987 130.335
.0308 163.528 64.506 161.139 107.944 163.086 130.287
.0307 163.612 64.502 161.250 108.029 163.184 130.239
.0306 163.695 64.497 161.361 108.113 163.282 130.190
.0305 163.778 64.492 161.471 108.197 163.379 130.141
.0304 163.860 64.487 161.580 108.281 163.476 130.093
.0303 163.942 64.482 161.689 108.364 163.572 130.043
.0302 164.024 64.476 161.797 108.446 163.667 129.994
.0301 164.106 64.471 161.904 108.528 163.762 129.945
.0300 164.188 64.465 162.010 108.609 163.855 129.895
.0299 164.269 64.458 162.116 108.689 163.949 129.845
.0298 164.350 64.452 162.221 108.769 164.041 129.796
.0297 164.431 64.445 162.325 108.848 164.134 129.745
.0296 164.511 64.438 162.428 108.927 164.225 129.695
.0295 164.591 64.430 162.531 109.005 164.316 129.645
.0294 164.671 64.423 162.634 109.082 164.407 129.595
.0293 164.751 64.415 162.736 109.159 164.496 129.544
.0292 164.830 64.406 162.837 109.235 164.586 129.493
.0291 164.910 64.397 162.937 109.311 164.675 129.443
.0290 164.989 64.388 163.037 109.386 164.763 129.392
.0289 165.068 64.379 163.137 109.460 164.851 129.341
.0288 165.147 64.369 163.235 109.533 164.938 129.290
.0287 165.225 64.359 163.334 109.606 165.025 129.239
.0286 165.304 64.348 163.432 109.678 165.112 129.188
.0285 165.382 64.337 163.529 109.749 165.198 129.136
.0284 165.460 64.325 163.626 109.820 165.283 129.085
.0283 165.538 64.313 163.722 109.889 165.368 129.034
.0282 165.616 64.300 163.818 109.958 165.453 128.982
.0281 165.694 64.287 163.913 110.027 165.538 128.931
.0280 165.771 64.273 164.008 110.094 165.622 128.880
.0279 165.849 64.258 164.103 110.160 165.705 128.828
.0278 165.926 64.243 164.197 110.226 165.789 128.777
.0277 166.004 64.227 164.291 110.290 165.872 128.726
.0276 166.081 64.211 164.384 110.353 165.955 128.674
.0275 166.159 64.193 164.478 110.416 166.037 128.623
.0274 166.236 64.175 164.570 110.477 166.119 128.572
.0273 166.314 64.155 164.663 110.537 166.201 128.520
.0272 166.391 64.135 164.755 110.595 166.283 128.469
.0271 166.469 64.113 164.847 110.652 166.365 128.418
.0270 166.547 64.090 164.939 110.708 166.446 128.367
.0269 166.626 64.065 165.031 110.761 166.528 128.316
.0268 166.704 64.039 165.123 110.813 166.609 128.265
.0267 166.784 64.011 165.214 110.863 166.691 128.213
.0266 166.863 63.980 165.306 110.911 166.773 128.162
.0265 166.944 63.947 165.398 110.955 166.854 128.111
.0264 167.025 63.910 165.491 110.997 166.937 128.059
.0263 167.108 63.869 165.584 111.035 167.020 128.006
.0262 167.193 63.823 165.678 111.070 167.104 127.953
.0261 167.280 63.772 165.774 111.100 167.190 127.897
.0260 167.370 63.713 165.872 111.127 167.278 127.836
.0259 167.465 63.647 165.973 111.154 167.371 127.768
.0258 167.564 63.579 166.079 111.190 167.469 127.687
.0257 167.671 63.512 166.192 111.246 167.576 127.587
.0256 163.267 92.303 164.059 161.448 167.376 95.201
.0255 155.955 103.516 148.032 74.256 155.956 150.332
.0254 156.059 104.578 148.165 73.230 156.059 149.067
.0253 156.161 104.580 148.307 73.266 156.161 149.139
.0252 156.263 104.578 148.449 73.307 156.263 149.217
.0251 156.365 104.575 148.590 73.348 156.365 149.295
.0250 156.467 104.571 148.731 73.389 156.467 149.373
.0249 156.568 104.568 148.872 73.429 156.568 149.451
.0248 156.670 104.565 149.013 73.470 156.670 149.528
.0247 156.772 104.561 149.153 73.510 156.772 149.605
.0246 156.873 104.557 149.293 73.550 156.873 149.682
.0245 156.974 104.553 149.433 73.590 156.974 149.759
.0244 157.075 104.549 149.573 73.629 157.075 149.835
.0243 157.176 104.545 149.712 73.669 157.176 149.912
.0242 157.277 104.540 149.852 73.709 157.277 149.988
.0241 157.378 104.536 149.991 73.748 157.378 150.063
.0240 157.479 104.531 150.130 73.787 157.479 150.139
.0239 157.580 104.526 150.268 73.826 157.580 150.214
.0238 157.680 104.521 150.406 73.865 157.680 150.289
.0237 157.781 104.516 150.545 73.904 157.781 150.364
.0236 157.881 104.510 150.683 73.943 157.881 150.439
.0235 157.981 104.505 150.820 73.981 157.981 150.513
.0234 158.081 104.499 150.958 74.019 158.081 150.588
.0233 158.181 104.493 151.095 74.058 158.181 150.661
.0232 158.281 104.487 151.232 74.096 158.281 150.735
.0231 158.381 104.481 151.369 74.134 158.381 150.809
.0230 158.481 104.475 151.506 74.172 158.481 150.882
.0229 158.580 104.469 151.642 74.209 158.580 150.955
.0228 158.680 104.462 151.778 74.247 158.680 151.028
.0227 158.779 104.455 151.915 74.284 158.779 151.100
.0226 158.879 104.449 152.050 74.322 158.879 151.173
.0225 158.978 104.442 152.186 74.359 158.978 151.245
.0224 159.077 104.434 152.322 74.396 159.077 151.317
.0223 159.176 104.427 152.457 74.433 159.176 151.388
.0222 159.275 104.420 152.592 74.469 159.275 151.460
.0221 159.374 104.412 152.727 74.506 159.374 151.531
.0220 159.473 104.404 152.862 74.543 159.473 151.602
.0219 159.571 104.397 152.996 74.579 159.571 151.673
.0218 159.670 104.389 153.131 74.615 159.670 151.743
.0217 159.768 104.380 153.265 74.651 159.768 151.813
.0216 159.867 104.372 153.399 74.687 159.867 151.883
.0215 159.965 104.364 153.533 74.723 159.965 151.953
.0214 160.063 104.355 153.666 74.759 160.064 152.023
.0213 160.162 104.347 153.800 74.795 160.162 152.092
.0212 160.260 104.338 153.933 74.830 160.260 152.161
.0211 160.358 104.329 154.066 74.866 160.358 152.230
.0210 160.456 104.320 154.199 74.901 160.456 152.299
.0209 160.554 104.310 154.332 74.936 160.554 152.367
.0208 160.651 104.301 154.464 74.971 160.651 152.435
.0207 160.749 104.292 154.597 75.006 160.749 152.503
.0206 160.847 104.282 154.729 75.041 160.847 152.571
.0205 160.944 104.272 154.861 75.076 160.944 152.639
.0204 161.042 104.262 154.993 75.110 161.042 152.706
.0203 161.139 104.252 155.125 75.145 161.139 152.773
.0202 161.236 104.242 155.257 75.179 161.236 152.840
.0201 161.334 104.232 155.388 75.213 161.334 152.906
.0200 161.431 104.221 155.520 75.247 161.431 152.973
.0199 161.528 104.211 155.651 75.281 161.528 153.039
.0198 161.625 104.200 155.782 75.315 161.625 153.104
.0197 161.722 104.189 155.913 75.349 161.722 153.170
.0196 161.819 104.178 156.043 75.382 161.819 153.235
.0195 161.915 104.167 156.174 75.416 161.915 153.300
.0194 162.012 104.156 156.304 75.449 162.012 153.365
.0193 162.109 104.144 156.435 75.483 162.109 153.430
.0192 162.205 104.133 156.565 75.516 162.205 153.494
.0191 162.302 104.121 156.695 75.549 162.302 153.559
.0190 162.398 104.109 156.825 75.582 162.398 153.622
.0189 162.495 104.098 156.955 75.615 162.495 153.686
.0188 162.591 104.086 157.084 75.647 162.591 153.750
.0187 162.687 104.073 157.214 75.680 162.687 153.813
.0186 162.783 104.061 157.343 75.713 162.783 153.876
.0185 162.880 104.049 157.472 75.745 162.880 153.938
.0184 162.976 104.036 157.601 75.777 162.976 154.001
.0183 163.072 104.024 157.730 75.809 163.072 154.063
.0182 163.167 104.011 157.859 75.842 163.168 154.125
.0181 163.263 103.998 157.987 75.874 163.263 154.187
.0180 163.359 103.985 158.116 75.905 163.359 154.248
.0179 163.455 103.972 158.244 75.937 163.455 154.309
.0178 163.551 103.959 158.372 75.969 163.551 154.370
.0177 163.646 103.945 158.501 76.000 163.646 154.431
.0176 163.742 103.932 158.629 76.032 163.742 154.492
.0175 163.837 103.918 158.757 76.063 163.837 154.552
.0174 163.933 103.904 158.884 76.094 163.933 154.612
.0173 164.028 103.891 159.012 76.125 164.028 154.672
.0172 164.123 103.877 159.139 76.156 164.123 154.731
.0171 164.219 103.862 159.267 76.187 164.219 154.790
.0170 164.314 103.848 159.394 76.218 164.314 154.849
.0169 164.409 103.834 159.521 76.249 164.409 154.908
.0168 164.504 103.819 159.648 76.279 164.504 154.966
.0167 164.599 103.805 159.775 76.310 164.599 155.024
.0166 164.694 103.790 159.902 76.340 164.694 155.082
.0165 164.789 103.775 160.029 76.371 164.789 155.140
.0164 164.884 103.760 160.155 76.401 164.884 155.197
.0163 164.979 103.745 160.282 76.431 164.979 155.255
.0162 165.073 103.730 160.408 76.461 165.073 155.312
.0161 165.168 103.715 160.534 76.491 165.168 155.368
.0160 165.263 103.699 160.661 76.520 165.263 155.424
.0159 165.357 103.684 160.787 76.550 165.357 155.481
.0158 165.452 103.668 160.913 76.580 165.452 155.536
.0157 165.546 103.652 161.038 76.609 165.547 155.592
.0156 165.641 103.637 161.164 76.639 165.641 155.647
.0155 165.735 103.620 161.290 76.668 165.735 155.702
.0154 165.830 103.604 161.415 76.697 165.830 155.757
.0153 165.924 103.588 161.541 76.726 165.924 155.812
.0152 166.018 103.572 161.666 76.755 166.018 155.866
.0151 166.112 103.555 161.791 76.784 166.112 155.920
.0150 166.207 103.539 161.916 76.813 166.207 155.973
.0149 166.301 103.522 162.041 76.841 166.301 156.027
.0148 166.395 103.505 162.166 76.870 166.395 156.080
.0147 166.489 103.488 162.291 76.899 166.489 156.133
.0146 166.583 103.471 162.416 76.927 166.583 156.185
.0145 166.677 103.454 162.540 76.955 166.677 156.238
.0144 166.771 103.437 162.665 76.983 166.771 156.290
.0143 166.864 103.419 162.789 77.012 166.864 156.341
.0142 166.958 103.402 162.914 77.040 166.958 156.393
.0141 167.052 103.384 163.038 77.068 167.052 156.444
.0140 167.146 103.367 163.162 77.095 167.146 156.495
.0139 167.239 103.349 163.286 77.123 167.239 156.545
.0138 167.333 103.331 163.410 77.151 167.333 156.596
.0137 167.427 103.313 163.534 77.178 167.427 156.646
.0136 167.520 103.295 163.658 77.206 167.520 156.695
.0135 167.614 103.276 163.782 77.233 167.614 156.745
.0134 167.707 103.258 163.905 77.260 167.707 156.794
.0133 167.800 103.240 164.029 77.288 167.801 156.843
.0132 167.894 103.221 164.153 77.315 167.894 156.892
.0131 167.987 103.202 164.276 77.342 167.987 156.940
.0130 168.080 103.183 164.399 77.368 168.081 156.988
.0129 168.174 103.164 164.523 77.395 168.174 157.035
.0128 168.267 103.145 164.646 77.422 168.267 157.083
.0127 168.360 103.126 164.769 77.449 168.360 157.130
.0126 168.453 103.107 164.892 77.475 168.453 157.177
.0125 168.546 103.088 165.015 77.502 168.546 157.223
.0124 168.639 103.068 165.138 77.528 168.640 157.269
.0123 168.732 103.049 165.260 77.554 168.733 157.315
.0122 168.825 103.029 165.383 77.580 168.826 157.361
.0121 168.918 103.009 165.506 77.606 168.919 157.406
.0120 169.011 102.989 165.628 77.632 169.011 157.451
.0119 169.104 102.969 165.751 77.658 169.104 157.496
.0118 169.197 102.949 165.873 77.684 169.197 157.540
.0117 169.290 102.929 165.996 77.710 169.290 157.584
.0116 169.383 102.908 166.118 77.735 169.383 157.628
.0115 169.475 102.888 166.240 77.761 169.476 157.671
.0114 169.568 102.867 166.362 77.786 169.568 157.715
.0113 169.661 102.847 166.484 77.812 169.661 157.757
.0112 169.754 102.826 166.606 77.837 169.754 157.800
.0111 169.846 102.805 166.728 77.862 169.846 157.842
.0110 169.939 102.784 166.850 77.887 169.939 157.884
.0109 170.031 102.763 166.972 77.912 170.031 157.925
.0108 170.124 102.742 167.094 77.937 170.124 157.967
.0107 170.216 102.721 167.215 77.962 170.216 158.007
.0106 170.309 102.699 167.337 77.987 170.309 158.048
.0105 170.401 102.678 167.459 78.011 170.401 158.088
.0104 170.494 102.656 167.580 78.036 170.494 158.128
.0103 170.586 102.634 167.701 78.060 170.586 158.168
.0102 170.678 102.613 167.823 78.085 170.679 158.207
.0101 170.771 102.591 167.944 78.109 170.771 158.246
.0100 170.863 102.569 168.065 78.133 170.863 158.284
.0099 170.955 102.547 168.187 78.157 170.955 158.323
.0098 171.048 102.524 168.308 78.181 171.048 158.361
.0097 171.140 102.502 168.429 78.205 171.140 158.398
.0096 171.232 102.480 168.550 78.229 171.232 158.435
.0095 171.324 102.457 168.671 78.253 171.324 158.472
.0094 171.416 102.434 168.792 78.277 171.416 158.509
.0093 171.508 102.412 168.913 78.300 171.508 158.545
.0092 171.600 102.389 169.033 78.324 171.600 158.581
.0091 171.692 102.366 169.154 78.347 171.693 158.617
.0090 171.784 102.343 169.275 78.371 171.785 158.652
.0089 171.876 102.320 169.395 78.394 171.877 158.687
.0088 171.968 102.296 169.516 78.417 171.969 158.721
.0087 172.060 102.273 169.637 78.440 172.060 158.755
.0086 172.152 102.250 169.757 78.463 172.152 158.789
.0085 172.244 102.226 169.878 78.486 172.244 158.823
.0084 172.336 102.202 169.998 78.509 172.336 158.856
.0083 172.428 102.179 170.118 78.532 172.428 158.889
.0082 172.520 102.155 170.239 78.554 172.520 158.921
.0081 172.612 102.131 170.359 78.577 172.612 158.953
.0080 172.703 102.107 170.479 78.600 172.704 158.985
.0079 172.795 102.083 170.599 78.622 172.795 159.016
.0078 172.887 102.058 170.719 78.644 172.887 159.047
.0077 172.979 102.034 170.839 78.667 172.979 159.078
.0076 173.070 102.009 170.959 78.689 173.070 159.108
.0075 173.162 101.985 171.079 78.711 173.162 159.138
.0074 173.254 101.960 171.199 78.733 173.254 159.167
.0073 173.345 101.935 171.319 78.755 173.345 159.197
.0072 173.437 101.911 171.439 78.777 173.437 159.225
.0071 173.528 101.886 171.559 78.798 173.529 159.254
.0070 173.620 101.861 171.679 78.820 173.620 159.282
.0069 173.712 101.835 171.799 78.842 173.712 159.310
.0068 173.803 101.810 171.918 78.863 173.803 159.337
.0067 173.895 101.785 172.038 78.885 173.895 159.364
.0066 173.986 101.759 172.158 78.906 173.986 159.390
.0065 174.078 101.734 172.277 78.927 174.078 159.417
.0064 174.169 101.708 172.397 78.948 174.169 159.442
.0063 174.261 101.682 172.516 78.970 174.261 159.468
.0062 174.352 101.656 172.636 78.991 174.352 159.493
.0061 174.443 101.631 172.755 79.012 174.444 159.518
.0060 174.535 101.604 172.875 79.032 174.535 159.542
.0059 174.626 101.578 172.994 79.053 174.627 159.566
.0058 174.718 101.552 173.113 79.074 174.718 159.590
.0057 174.809 101.526 173.233 79.095 174.809 159.613
.0056 174.900 101.499 173.352 79.115 174.901 159.636
.0055 174.992 101.473 173.471 79.136 174.992 159.658
.0054 175.083 101.446 173.591 79.156 175.083 159.680
.0053 175.174 101.419 173.710 79.176 175.175 159.702
.0052 175.266 101.393 173.829 79.197 175.266 159.723
.0051 175.357 101.366 173.948 79.217 175.357 159.744
.0050 175.448 101.339 174.067 79.237 175.448 159.764
.0049 175.539 101.312 174.186 79.257 175.540 159.784
.0048 175.631 101.284 174.305 79.277 175.631 159.804
.0047 175.722 101.257 174.424 79.297 175.722 159.823
.0046 175.813 101.230 174.543 79.316 175.813 159.842
.0045 175.904 101.202 174.662 79.336 175.905 159.861
.0044 175.995 101.175 174.781 79.356 175.996 159.879
.0043 176.087 101.147 174.900 79.375 176.087 159.897
.0042 176.178 101.119 175.019 79.395 176.178 159.914
.0041 176.269 101.091 175.138 79.414 176.269 159.931
.0040 176.360 101.064 175.257 79.433 176.360 159.947
.0039 176.451 101.036 175.376 79.453 176.451 159.963
.0038 176.542 101.007 175.495 79.472 176.543 159.979
.0037 176.633 100.979 175.613 79.491 176.634 159.994
.0036 176.724 100.951 175.732 79.510 176.725 160.009
.0035 176.816 100.923 175.851 79.529 176.816 160.024
.0034 176.907 100.894 175.970 79.548 176.907 160.038
.0033 176.998 100.866 176.089 79.567 176.998 160.052
.0032 177.089 100.837 176.207 79.585 177.089 160.065
.0031 177.180 100.808 176.326 79.604 177.180 160.078
.0030 177.271 100.779 176.445 79.623 177.271 160.090
.0029 177.362 100.751 176.563 79.641 177.362 160.102
.0028 177.453 100.722 176.682 79.660 177.453 160.114
.0027 177.544 100.693 176.801 79.678 177.544 160.125
.0026 177.635 100.664 176.919 79.696 177.635 160.136
.0025 177.726 100.634 177.038 79.715 177.726 160.147
.0024 177.817 100.605 177.156 79.733 177.817 160.157
.0023 177.908 100.576 177.275 79.751 177.908 160.166
.0022 177.999 100.547 177.394 79.770 177.999 160.176
.0021 178.090 100.517 177.512 79.788 178.090 160.184
.0020 178.181 100.488 177.631 79.806 178.181 160.193
.0019 178.272 100.459 177.749 79.824 178.272 160.201
.0018 178.363 100.429 177.868 79.842 178.363 160.208
.0017 178.454 100.400 177.986 79.861 178.454 160.216
.0016 178.545 100.371 178.105 79.879 178.545 160.222
.0015 178.636 100.341 178.223 79.897 178.636 160.229
.0014 178.726 100.312 178.342 79.916 178.727 160.235
.0013 178.817 100.283 178.460 79.934 178.818 160.240
.0012 178.908 100.254 178.579 79.953 178.909 160.245
.0011 178.999 100.226 178.697 79.972 179.000 160.250
.0010 179.090 100.197 178.816 79.991 179.091 160.254
.0009 179.181 100.169 178.934 80.011 179.182 160.258
.0008 179.272 100.142 179.053 80.031 179.273 160.262
.0007 179.363 100.114 179.171 80.052 179.364 160.265
.0006 179.454 100.088 179.289 80.073 179.455 160.267
.0005 179.545 100.062 179.408 80.094 179.546 160.269
.0004 179.636 100.036 179.526 80.117 179.637 160.271
.0003 179.727 100.012 179.645 80.140 179.728 160.272
.0002 179.818 99.987 179.763 80.164 179.818 160.272
.0001 179.909 99.964 179.882 80.188 179.909 160.272
